Date,US_Equities,Intl_Equities,US_Bonds,Real_Estate,Commodities,Gold
2018-09-21,0.0006365697346029098,0.0022921844455063844,-0.006825928084458588,-0.000913271339104571,-0.00036223764423981564,0.0005486292325609377
2018-09-24,-0.0012724497325565798,0.01486573799311719,-0.0001761974045536574,-0.0033222265148066255,-0.01795794578198906,-0.006213244572948029
2018-09-25,-0.0007642379712247127,0.0022535068054825302,0.0015863250483771907,-0.0009279431937383453,0.00012475108465537232,0.005700333737033825
2018-09-26,0.0025492476786754814,-0.0044970700849379375,-0.005279352979018492,-0.002991851120717426,-0.011973233371340264,0.0005146425717088565
2018-09-27,0.0007628777133634745,0.004517385082253522,-0.008845643281780058,0.002794070306956886,0.004796820067779262,-0.0011018862398598506
2018-09-28,0.0,0.010118106504148239,0.006336448595585686,0.0001035610439517054,0.013567894794078494,-0.007170381511447554
2018-10-01,-0.0018716198652665161,0.018920239010597806,-0.001685016298392017,0.003473866693403549,-0.009295757372348112,0.0016666471446578068
2018-10-02,0.0017862555733294538,0.0032769390871663084,0.011548397044346848,-0.0005826478348958108,-0.0022520104545520336,-0.006101019178225919
2018-10-03,-0.005094650218111951,0.009254345089657612,-0.003951915050342092,0.0005486872420674693,-0.01065811232233338,-0.003720482082350429
2018-10-04,-0.0025608217796908583,-0.010787600128134844,0.0005290529796948551,-0.00781582174764306,-0.008364954200094865,-0.013816233033779324
2018-10-05,-0.0017966210241979752,-0.0021810113988289803,0.002819877382429281,-0.0055965188117630404,-0.0005115058346941703,-0.005300971879620087
2018-10-08,-0.0003861722345132046,-0.002732284899290338,-0.011072074713894264,0.0,0.014449942871333832,-0.0038064177209647942
2018-10-09,0.0019297885519136138,0.007123243202215024,0.0005331220730910857,-0.0014599234355481272,0.0013866659176988705,-0.0034392868416677214
2018-10-10,-0.000770791666568349,-0.01958638566375248,0.00248666770063255,-0.03166309653442034,-0.014853879034712025,-0.02415644090761726
2018-10-11,0.0028273667253158052,-0.0149833196983431,0.02569101343410174,-0.022026600285428355,-0.02862271541097805,-0.013359616191691792
2018-10-12,-0.00025630317120983737,0.007887083167174902,-0.004750349180877911,0.013888570149073631,-0.0026308312777281184,0.009359022372554593
2018-10-15,-0.0002561876999466195,0.002236124508199433,0.006682258271583086,-0.005617042224602575,0.006726864902107721,-0.004142812605342994
2018-10-16,0.0007686392294761202,0.004461830434463687,-0.0017241116227776354,0.021866304983414908,0.020568148303887535,0.01921547732990403
2018-10-17,-0.001792878634394146,-0.008884084502993161,-8.637423114732368e-05,0.0001780836591505075,-0.003851138856930114,-0.008357884346960387
2018-10-18,-0.0006421981511466335,-0.011204538083751214,0.001122698440194414,-0.014441254600537468,-0.0019327227282359694,-0.01665998743170538
2018-10-19,-0.0005129994968030571,0.0056658789880783544,0.0007764317521294917,-0.0005426001971957639,0.008650629560205347,0.005780493123188402
2018-10-22,-0.0003856433166197215,0.0011267534027412651,-0.002586010225269497,-0.004488827938496698,-0.013952771006819242,-0.0015852903591194734
2018-10-23,0.001413622179569085,-0.021947216455318053,0.005876763551604158,-0.005090651436951421,0.004413848904518236,-0.010520104444900369
2018-10-24,0.002695462455756248,-0.006904379993439513,0.0023198236435848507,-0.03029826161104343,0.009435298622739063,-0.027883754153264606
2018-10-25,-0.0011526959308645335,0.0040557249298691644,-0.002228717024418514,0.017940298232895335,0.012804016109673189,0.012794096416755218
2018-10-26,0.001794293008156922,0.0075011989733353435,0.0031786521678458524,-0.01758753040454686,-0.024020476833982785,-0.008353763591926966
2018-10-29,-0.0008950574252665211,-0.01030908519790108,-0.003939360261169922,-0.005540018145773651,0.012694579187892296,-0.005752876955362307
2018-10-30,-0.0014086148733031267,-0.005208430572123723,-0.0043847864976442885,0.014818234107130346,0.013686143392809269,0.011985851862436503
2018-10-31,-0.0020508947667323696,-0.013379918972538318,-0.005613139108367471,0.01068092727794423,-0.01173463498230587,0.008372626243283277
2018-11-01,0.0018541149473776386,-0.007075427462103101,0.012852763420992508,0.010641830557802212,0.004723985052503377,0.018225691977372893
2018-11-02,-0.0037282578218663653,-0.0023754159255353624,0.00017151910256396619,-0.005923224330531385,-0.008260245432497815,0.005568761717934301
2018-11-05,0.0007741352573149562,-0.0005949658409973857,-0.0024003324100664303,0.005517325271309215,0.01486410000616023,0.00019798264311110536
2018-11-06,-0.00012860959931870752,-0.004169322965721811,-0.002835798085983887,0.006327890352606058,0.005050271125920824,0.0021753881335693226
2018-11-07,0.0009027469985616321,-0.0023923294873228196,-8.619558903444346e-05,0.02140860733575889,0.011934895640428822,0.013417227683660604
2018-11-08,-0.0016755371157179955,-0.0059953013857591,-0.0021546152083956605,-0.0018148674838226464,0.0007448506962479673,-0.01129256052031724
2018-11-09,0.002451978052309345,-0.01085631830867606,-0.011228151978489587,-0.009768359509895519,-0.00012407013542192757,-0.010437424615559632
2018-11-12,0.0015449858911338321,-0.0024389401742604955,-0.007162820324765118,-0.018685192030168052,0.0019852439703336167,-0.015920204730985432
2018-11-13,-0.0005135160952766116,-0.027506211890824583,0.0003518677181439944,-0.0018708762896280096,-0.0009908417046802231,0.00525786096727221
2018-11-14,0.000771425541929327,0.008799441645613859,0.008267391966898074,-0.0068368781175551785,-0.0024788769258193843,0.003017530479429098
2018-11-15,0.00012896512644067215,-0.0018690769048467226,0.0011339606953078007,0.010436633803006412,-0.0068338206468453455,0.0072198436381285536
2018-11-16,0.002184151982140614,0.00624229852230207,0.00740616997802257,0.0026008830588371,0.010759110220435852,0.0
2018-11-19,0.0,0.0,0.0004324115306661991,-0.016914534911232737,0.0013617931792448967,-0.008562302758224227
2018-11-20,-0.0006415293626090834,-0.030397176524330494,0.0,-0.018506203635716867,-0.010259355876408138,-0.020285180898604094
2018-11-21,0.0010265028539697685,0.008317358399005048,0.0016426250921930396,0.003407548543529204,0.0008741598949253415,0.015375404225556943
2018-11-23,-0.00012777464047497578,-0.02918777656640803,-0.0007768338236752159,-0.0066786831232578114,-0.0019967640249849428,-0.006258899909940552
2018-11-26,-0.0007699993318237563,0.00457520811682155,-0.0011228924348919422,0.01614432528279064,0.0018758371135663143,0.013206174661349213
2018-11-27,0.0006420399795303844,-0.003903756989054097,-0.005966814640678719,0.003364300884891591,0.004242775858086745,-0.0024065483173234536
2018-11-28,0.0005129167712394356,-0.0032658923060112643,0.0037407596049729985,0.02302554797504186,0.008947406756817822,0.017286576858837277
2018-11-29,0.0007684989162419775,0.006553112693417296,0.0031201301691909933,-0.0021852838535181274,0.0002466148709507898,-0.004939656975419204
2018-11-30,0.00038425529428276484,-0.004557262883897573,-0.0017279847238080848,0.006095756503108785,0.009481394220612005,-0.0029785831082633774
2018-12-03,0.0015649456034918519,0.02289085437780103,0.007529883500850154,0.01324115074244614,0.005367428435256727,0.014339606147546924
2018-12-04,0.0024335459833038087,0.0006392378363597739,0.006099124320393612,-0.03240244313537699,-0.014802377420713553,-0.02434712527380012
2018-12-06,0.0017892117857294387,-0.008306657175403576,0.0001707363609755319,-0.0015173923257041366,0.024753741548225294,-0.008251115973488599
2018-12-07,0.002040512022818186,0.011597937488693422,0.00810992789134457,-0.023235718431380947,-0.013099390644250475,-0.012986874079118804
2018-12-10,0.0010188946765528062,-0.015923609896668633,-0.003471894702593792,0.0018969464128988367,-0.006454253568202506,-0.008634833341313097
2018-12-11,0.0001267104494500071,0.005825279153209184,-0.001189661703648759,0.00022716121764099206,0.0004903196315688696,0.0033181637142287723
2018-12-12,-0.0010172516628863537,-0.003217482898343449,0.0021269354947484054,0.0050356310129535675,-0.01543565483316467,0.01570873116560234
2018-12-13,0.0007641632501933504,0.012911474040290694,-0.002207336227265433,-0.00033937544631823524,0.0057795910579054866,-0.0014244633640465576
2018-12-14,0.0008891732334883606,-0.015296343331268503,-0.003998989411934772,-0.01846452341884275,-0.002879149354087951,-0.013857648497404673
2018-12-17,0.0019071343316592326,-0.011650485295123691,0.0069195729103175285,-0.019618420030183215,-0.03766489692471331,-0.00847278125335138
2018-12-18,0.001520876458730669,-0.02095606540325956,0.0023754880187696337,-0.001096488809859797,0.010306734526829509,0.0012502733943140498
2018-12-19,0.0017735417357693795,0.004013352489376176,-0.006093958623821227,-0.014975837653653068,-0.010976362102058879,-0.011448572938146162
2018-12-20,-0.0013908098669732638,-0.00932720668000897,0.015413416962360094,-0.016277966760644524,-0.015015035819534006,-0.0012634764005270416
2018-12-21,0.0,-0.00874238004991068,-0.004360924625816276,-0.02048930945269478,-0.01391820523673315,-0.015391137141805844
2018-12-24,0.00022876093603696468,-0.01106443575969318,0.010950096100037499,-0.02642325593329342,-0.035623280756235554,-0.010475293980515055
2018-12-26,-0.002157243286149968,0.022237626863878868,-0.002999441684935489,0.05052484121977452,0.033454012319970916,0.024496896604893736
2018-12-27,0.002161907045609368,-0.009517423249480239,0.007604847107346435,0.007677572024189505,-0.00013477606371758988,0.00021366318908144777
2018-12-28,0.0024107573519078773,-0.008236145798956374,0.00406401148718416,-0.001290136546005738,0.0032376704586769556,0.005549401359846273
2018-12-31,0.0025307013597162253,0.002768335201983163,0.0015694898830167503,0.008759169076713258,0.0026889847443940518,0.0023348123530804177
2019-01-02,0.002020135453595806,0.002760385278129718,0.0006598089159148834,0.0010401920655382924,-0.021724446792362295,-0.001905787320480079
2019-01-03,0.0039054217295613203,0.008258742773830097,0.009066170423806641,-0.023862664250709376,0.0069910746265471335,-0.011245416300597944
2019-01-04,-0.0030116839530500705,0.013652027079669615,-0.008086235900529481,0.03349555547280181,0.011707214201327476,0.032618021035437206
2019-01-07,-0.0015103907962489282,0.007407315200867126,0.003458482876331992,0.007884751539909862,0.009822361699888926,0.00311723247293183
2019-01-08,-0.0012611133178661582,0.010026735878137183,-0.00270804061547536,0.00939535263437108,0.02065264613639206,0.007250972311121151
2019-01-09,0.0013885866186256202,0.019854396961917598,0.006418158373500793,0.0046734106878416615,-0.0014360258634847911,0.013369026715041477
2019-01-10,-0.002017197475213117,-0.002595586469651967,-0.005886691481276629,0.0035277883211253247,0.013596708896786103,0.003247406183744861
2019-01-11,0.00202127478560743,-0.003253234252283077,0.001727170986037141,0.00038602535773701874,0.002837727901384257,-0.006473885254773992
2019-01-14,-0.0008820669422772154,-0.008485594470981739,0.002380897199235621,-0.006100974485315214,-0.003344217523067128,-0.00427605298347733
2019-01-15,0.0001259353384002182,0.007899976299264422,-0.0017200351443330542,0.01146087590461442,0.009549686579114924,0.006339099197377074
2019-01-16,0.00037846651786854757,0.005225370562577325,0.003199863787636481,0.002419858164717681,0.007030459513861276,0.004064377238331307
2019-01-17,-0.0011350879734468577,0.0006498302670259193,-0.001308546962521917,0.007586742100242461,0.004823683542792168,0.0044523528299877935
2019-01-18,-0.0007571522007017162,0.010389519862340713,-0.008926410300850951,0.01331010016368639,0.0034108169134221544,0.008059581987275521
2019-01-22,0.001769090857731248,-0.007069464070314613,0.0035531343340227117,-0.01351063094140914,-0.0030216978508174064,-0.015190414393003615
2019-01-23,0.0010085170610811822,-0.0012943971967964707,-0.0013997379433263735,0.0020925425473110604,0.0001263691689286084,0.006088561844281193
2019-01-24,0.0021415878323867155,0.0025922940019353913,-0.0015666428373899421,0.0005313346716000478,0.0034095328293857197,0.003631450175681117
2019-01-25,-0.0011311928486218426,0.005171326741658877,0.01461726258147622,0.008461496665487234,0.012457226915732145,0.011055143928137667
2019-01-28,0.00037760904358941083,-0.013504804960393413,0.0034999210730881636,-0.0076003181412725995,0.009818559300781127,-0.005368026097236522
2019-01-29,0.0020128016112770375,0.009778354254697863,0.005596580714432919,-0.0013268636268256584,0.007876774260842545,0.0019991651587880632
2019-01-30,0.0010053776368257328,0.007101339191424305,0.005726722578225596,0.01583053973077697,0.008059620835149106,0.011968883682829112
2019-01-31,0.004640463527681771,-0.0051281608347022445,0.0004811737703025454,0.008782673068783664,0.010417772369682332,0.002168204078272007
2019-02-01,-0.002778425717613997,0.009020558179414495,-0.002004008016032066,0.0004813526146754121,-0.0063541947209494465,-0.0015735149661098013
2019-02-04,-0.0008789421210053661,0.0006386263184154917,-0.004337356751223598,0.00703562538476965,0.0074807972049864,0.003348872240001022
2019-02-05,0.0021357481425625657,-0.004467175829865444,0.002581475453272253,0.004191907669228279,0.005748826182339961,0.008835917527216575
2019-02-06,-0.0003759833884128261,0.0012820223631526684,-0.006758902044908699,-0.001318325954663413,-0.006549387009876617,-0.0070070437675417985
2019-02-07,0.0007528347452252504,-0.009603070518759527,0.002430293392984062,-0.009532657362377073,0.008270513749734976,-0.013131722550825065
2019-02-08,0.0015032504941547842,0.0012928676763861446,0.0037982966608791635,0.0012213509173697457,0.0,-0.003773772867063596
2019-02-11,-0.00037551124875701003,-0.0058101408636196394,-0.004911042708701019,0.0005547275104196281,0.0027341458741692026,-0.001993511164635975
2019-02-12,-0.000124867014877017,0.0058440958839258705,0.002103577179937588,0.012859684101626856,-0.006283381825471834,0.010587320009451506
2019-02-13,-0.001502095960076777,0.0058101408636199725,-0.003956062177901898,0.0032464021456981573,0.0051296972232688365,-0.0013834654558618764
2019-02-14,0.0017551985853581087,0.0025674077658348615,0.005592889654295163,-0.0022179154531640766,0.0032048108891995497,0.00039582345260535945
2019-02-15,0.00037513797591115505,0.018565950594407576,0.005964900110646321,0.010897118865191846,0.006744228699688826,0.010091005248917373
2019-02-19,0.0008759666074944494,0.002514155378596117,0.01522430969570121,0.0017305040580901654,-0.00023509728563453347,0.0052886968765679665
2019-02-20,-0.0003752523359078497,0.0031347953628122482,-0.0017363346220006237,0.0020155558139260954,-0.006230202357121795,0.004676855666065016
2019-02-21,-0.0020004245198859127,0.0031249295324911053,-0.01130613747012843,-0.0035560680072408424,0.0009465072089054338,-0.003103175124946733
2019-02-22,0.0022544185129607097,0.0024923639568774636,0.0035985360836492397,0.006200253529142774,0.005908669662668009,0.006225669592910377
2019-02-25,-0.00037378297418555473,-0.01491610542823063,-0.0010358346885892544,0.0013613408377575187,-0.007871293658269218,0.004446905526471534
2019-02-26,0.0013753681312558275,0.0044163038754296835,0.001675034536747333,-0.0007157702977058644,-0.0030786044740177543,0.0034648071614471476
2019-02-27,-0.0019983916833714588,0.005025152341674,-0.0070871108191714605,-0.0004294539308000722,-0.004988877544372938,-0.004795621335440314
2019-02-28,-0.001126207528844514,-0.002500013223532438,-0.005613959130088775,-0.001862455294358023,0.002626228136372477,-0.004047927046845423
